2018-10-08 19:08:47.751350	25.5144125699	992.717399646
2018-10-08 19:09:17.785049	25.5262288744	992.73353413
2018-10-08 19:09:47.821659	25.5050839096	992.712336246
2018-10-08 19:10:17.861256	25.5075715522	992.706245966
2018-10-08 19:10:47.903742	25.518765945	992.724729235
2018-10-08 19:11:17.946171	25.4833170395	992.709691323
2018-10-08 19:11:47.985702	25.4733664722	992.782663611
2018-10-08 19:12:18.025247	25.482695129	992.728563356
2018-10-08 19:12:48.061820	25.4951333397	992.722521653
2018-10-08 19:13:18.098531	25.4994867139	992.739447038
2018-10-08 19:13:48.135064	25.4920237869	992.750470014
2018-10-08 19:14:18.171701	25.4969990715	992.758437392
2018-10-08 19:14:48.208454	25.502596267	992.728022134
2018-10-08 19:15:18.242157	25.4889142341	992.781722809
2018-10-08 19:15:48.284687	25.4814513081	992.789440123
2018-10-08 19:16:18.321393	25.4976209821	992.762698242
2018-10-08 19:16:48.363795	25.4833170395	992.746042859
2018-10-08 19:17:18.406371	25.4739883826	992.760487251
2018-10-08 19:17:48.445900	25.4802074871	992.754162415
2018-10-08 19:18:18.482548	25.4814513081	992.743174598
2018-10-08 19:18:48.522181	25.4733664722	992.713266258
2018-10-08 19:19:18.561644	25.4895361447	992.752936428
2018-10-08 19:19:48.595296	25.5113030163	992.692471854
2018-10-08 19:20:18.629021	25.4876704131	992.746444759
2018-10-08 19:20:48.662639	25.4988648033	992.705443318
2018-10-08 19:21:18.702206	25.5293384285	992.675839491
2018-10-08 19:21:48.738747	25.5386670914	992.657766884
2018-10-08 19:22:18.775400	25.5529710433	992.661516933
2018-10-08 19:22:48.814973	25.5511053103	992.664940515
2018-10-08 19:23:18.854482	25.580957043	992.664116569
2018-10-08 19:23:48.891074	25.5828227767	992.627640674
2018-10-08 19:24:18.927765	25.5890418891	992.673875619
2018-10-08 19:24:48.964426	25.580957043	992.700473608
2018-10-08 19:25:19.001036	25.5666530864	992.697042827
2018-10-08 19:25:49.040612	25.5392890023	992.695396152
2018-10-08 19:26:19.080175	25.5386670914	992.753610975
2018-10-08 19:26:49.116809	25.5486176664	992.693848245
2018-10-08 19:27:19.159313	25.5473738444	992.705156343
2018-10-08 19:27:49.195881	25.5511053103	992.651720403
2018-10-08 19:28:19.229631	25.5057058202	992.680244304
2018-10-08 19:28:49.266271	25.5100591949	992.647597213
2018-10-08 19:29:19.305844	25.5075715522	992.722770011
2018-10-08 19:29:49.348265	25.5057058202	992.673634713
2018-10-08 19:30:19.396685	25.5169002128	992.648835665
2018-10-08 19:30:49.436231	25.535557537	992.689341569
2018-10-08 19:31:19.481642	25.5231193204	992.672252176
2018-10-08 19:31:49.524046	25.5106811056	992.625419469
2018-10-08 19:32:19.566581	25.5013524457	992.669610176
2018-10-08 19:32:49.611921	25.4988648033	992.632738614
2018-10-08 19:33:19.654459	25.4907799658	992.662316409
2018-10-08 19:33:49.699758	25.4329423045	992.673733943
2018-10-08 19:34:19.739432	25.3645322182	992.648101
2018-10-08 19:34:49.778898	25.3906524265	992.628027564
2018-10-08 19:35:19.815551	25.4447585977	992.689869531
2018-10-08 19:35:49.852130	25.5013524457	992.669610176
2018-10-08 19:36:19.885806	25.518765945	992.67846111
2018-10-08 19:36:49.922416	25.4907799658	992.715191914
2018-10-08 19:37:19.961946	25.5423985569	992.657529945
2018-10-08 19:37:49.998533	25.5479957554	992.673062179
2018-10-08 19:38:20.032299	25.57411602	992.652964194
2018-10-08 19:38:50.068828	25.6033458494	992.644570336
2018-10-08 19:39:20.105459	25.6002362926	992.659304
2018-10-08 19:39:50.139150	25.5772255758	992.66136758
2018-10-08 19:40:20.172807	25.5685188198	992.689995356
2018-10-08 19:40:50.206424	25.5790913094	992.651014655
2018-10-08 19:41:20.240170	25.5890418891	992.687096525
2018-10-08 19:41:50.273812	25.5965048246	992.626807898
2018-10-08 19:42:20.307520	25.6076992291	992.631748224
2018-10-08 19:42:50.341222	25.6132964319	992.667431067
2018-10-08 19:43:20.374919	25.6033458494	992.661096828
2018-10-08 19:43:50.408543	25.5660311753	992.666340887
2018-10-08 19:44:20.442242	25.5822008654	992.67263879
2018-10-08 19:44:50.475916	25.5567025094	992.710537038
2018-10-08 19:45:20.509588	25.5517272213	992.662591431
2018-10-08 19:45:50.543221	25.5374232696	992.69881945
2018-10-08 19:46:20.576967	25.5256069636	992.702833965
2018-10-08 19:46:50.610631	25.5349356261	992.684761974
2018-10-08 19:47:20.644335	25.5498614883	992.722519083
2018-10-08 19:47:50.677974	25.535557537	992.695951473
2018-10-08 19:48:20.711828	25.5324479827	992.717292351
2018-10-08 19:48:50.745425	25.5075715522	992.699636351
2018-10-08 19:49:20.779070	25.5181440343	992.730064253
2018-10-08 19:49:50.812731	25.5324479827	992.750341756
2018-10-08 19:50:20.846375	25.5224974096	992.727479241
2018-10-08 19:50:50.879997	25.516278302	992.753634991
2018-10-08 19:51:20.911761	25.5193878558	992.745514508
2018-10-08 19:51:50.945495	25.5262288744	992.773193055
2018-10-08 19:52:20.979288	25.5293384285	992.732023147
2018-10-08 19:52:51.003734	25.5280946068	992.743012077
2018-10-08 19:53:21.028139	25.527472696	992.742056033
2018-10-08 19:53:51.064409	25.5156563913	992.719630389
2018-10-08 19:54:21.103539	25.5044619989	992.734195088
2018-10-08 19:54:51.137136	25.5200097665	992.716726682
2018-10-08 19:55:21.170782	25.4907799658	992.744934428
2018-10-08 19:55:51.204442	25.4764760244	992.731583878
2018-10-08 19:56:21.238103	25.4833170395	992.762566299
2018-10-08 19:56:51.271786	25.4652816371	992.74315975
2018-10-08 19:57:21.305508	25.4770979348	992.74245392
2018-10-08 19:57:51.321677	25.4708788306	992.778520377
2018-10-08 19:58:21.355401	25.4746102931	992.738629563
2018-10-08 19:58:51.389094	25.4739883826	992.770401174
2018-10-08 19:59:21.422801	25.4491119693	992.782797967
2018-10-08 19:59:51.456501	25.4503557898	992.788014796
2018-10-08 20:00:21.490249	25.4155288228	992.737892085
2018-10-08 20:00:51.523894	25.4453805079	992.770133344
2018-10-08 20:01:21.557560	25.4447585977	992.802222124
2018-10-08 20:01:51.591212	25.4571968028	992.782647213
2018-10-08 20:02:21.624926	25.448490059	992.76862377
2018-10-08 20:02:51.658558	25.4540872514	992.784156849
2018-10-08 20:03:21.692234	25.430454664	992.762114472
2018-10-08 20:03:51.725924	25.4590625337	992.739570477
2018-10-08 20:04:21.759592	25.4739883826	992.7803151
2018-10-08 20:04:51.793225	25.4503557898	992.771492195
2018-10-08 20:05:21.826960	25.4478681488	992.764363123
2018-10-08 20:05:51.860587	25.4410271365	992.75320821
2018-10-08 20:06:21.894323	25.4149069128	992.680762348
2018-10-08 20:06:51.927961	25.4192602828	992.773686874
2018-10-08 20:07:21.961732	25.4565748925	992.761863757
2018-10-08 20:07:51.995388	25.4677692786	992.743679553
2018-10-08 20:08:22.029140	25.4634159061	992.743277331
2018-10-08 20:08:52.071588	25.4795855766	992.739987644
2018-10-08 20:09:22.111323	25.4727445618	992.761879666
2018-10-08 20:09:52.147977	25.4914018763	992.742585779
2018-10-08 20:10:22.181715	25.5100591949	992.769875605
2018-10-08 20:10:52.218387	25.5131687484	992.761755357
2018-10-08 20:11:22.255016	25.5150344806	992.711745984
2018-10-08 20:11:52.286377	25.5032181776	992.725673398
2018-10-08 20:12:22.320092	25.4515996103	992.793550361
2018-10-08 20:12:52.353746	25.4379175856	992.767935563
2018-10-08 20:13:22.390433	25.4428928671	992.736249744
2018-10-08 20:13:52.432871	25.4627939957	992.815022092
2018-10-08 20:14:22.469514	25.4870485026	992.788449889
2018-10-08 20:14:52.511908	25.5013524457	992.71918179
2018-10-08 20:15:22.551500	25.5013524457	992.758839142
2018-10-08 20:15:52.593948	25.4528434308	992.749199231
2018-10-08 20:16:22.636462	25.4136630928	992.771052545
2018-10-08 20:16:52.678912	25.3918962461	992.765412239
2018-10-08 20:17:22.727384	25.3775923214	992.761969905
2018-10-08 20:17:52.772792	25.3937619756	992.771903768
2018-10-08 20:18:22.815395	25.3738608631	992.772434596
2018-10-08 20:18:52.857849	25.3533378457	992.791831638
2018-10-08 20:19:22.897454	25.3496063886	992.808584647
2018-10-08 20:19:52.942750	25.3558254839	992.79235261
2018-10-08 20:20:22.979444	25.3433872936	992.84495882
2018-10-08 20:20:53.021865	25.3458749316	992.786008373
2018-10-08 20:21:23.061452	25.3377901086	992.786155384
2018-10-08 20:21:53.103895	25.3110480073	992.811866377
2018-10-08 20:22:23.146445	25.3340586521	992.773491245
2018-10-08 20:22:53.188829	25.3309491051	992.781606855
2018-10-08 20:23:23.228463	25.3284614677	992.813805863
2018-10-08 20:23:53.267935	25.3340586521	992.852785387
2018-10-08 20:24:23.316366	25.3402777463	992.82333872
2018-10-08 20:24:53.364598	25.3620445798	992.789336357
2018-10-08 20:25:23.407143	25.3775923214	992.801619637
2018-10-08 20:25:53.455447	25.3595569414	992.801712912
2018-10-08 20:26:23.497985	25.3707513147	992.813592338
2018-10-08 20:26:53.540507	25.3520940267	992.825944552
2018-10-08 20:27:23.583058	25.3663979471	992.826085597
2018-10-08 20:27:53.616701	25.4030906237	992.819926974
2018-10-08 20:28:23.653410	25.4236136531	992.790611964
2018-10-08 20:28:53.695833	25.4062001733	992.768853889
2018-10-08 20:29:23.738375	25.3813237798	992.781242495
2018-10-08 20:29:53.783720	25.3670198568	992.767886977
2018-10-08 20:30:23.832176	25.3713732244	992.801332133
2018-10-08 20:30:53.877643	25.3502282981	992.790035645
2018-10-08 20:31:23.923126	25.3421434747	992.766736281
2018-10-08 20:31:53.971370	25.3663979471	992.769916108
2018-10-08 20:32:24.013930	25.34774066	992.792499872
2018-10-08 20:32:54.061295	25.3402777463	992.734132043
2018-10-08 20:33:24.109605	25.3122918258	992.770829504
2018-10-08 20:33:54.155013	25.3129137351	992.818357888
2018-10-08 20:34:24.197486	25.3458749316	992.832264132
2018-10-08 20:34:54.240079	25.3670198568	992.787711513
2018-10-08 20:35:24.273793	25.3744827728	992.796519709
2018-10-08 20:35:54.313391	25.3595569414	992.808321018
2018-10-08 20:36:24.350085	25.3719951341	992.808896612
2018-10-08 20:36:54.383717	25.3695074954	992.821273394
2018-10-08 20:37:24.423262	25.3682636761	992.802840372
2018-10-08 20:37:54.459898	25.3408996558	992.797863351
2018-10-08 20:38:24.493563	25.3520940267	992.809424472
2018-10-08 20:38:54.530134	25.3788361408	992.836573661
2018-10-08 20:39:24.566840	25.396249615	992.802162478
2018-10-08 20:39:54.606392	25.3881647873	992.802310961
2018-10-08 20:40:24.640108	25.3819456895	992.805327886
2018-10-08 20:40:54.682586	25.3614226702	992.841245146
2018-10-08 20:41:24.728002	25.396249615	992.874855909
2018-10-08 20:41:54.764656	25.3825675993	992.875671828
2018-10-08 20:42:24.804233	25.3483625695	992.803368113
2018-10-08 20:42:54.843787	25.3278395583	992.892143042
2018-10-08 20:43:24.886346	25.3614226702	992.864373626
2018-10-08 20:43:54.931738	25.3676417664	992.864662
2018-10-08 20:44:24.977198	25.3676417664	992.867966103
2018-10-08 20:44:55.016742	25.3576912127	992.868229142
2018-10-08 20:45:25.053538	25.3626664894	992.866286251
2018-10-08 20:45:55.087212	25.3552035744	992.854172985
2018-10-08 20:46:25.123839	25.3440092031	992.842611153
2018-10-08 20:46:55.160567	25.3334367427	992.878260465
2018-10-08 20:47:25.200121	25.2998536419	992.879594043
2018-10-08 20:47:55.239658	25.2843059145	992.86069797
2018-10-08 20:48:25.285149	25.3048289152	992.847918588
2018-10-08 20:48:55.327607	25.3147794628	992.854265081
2018-10-08 20:49:25.376050	25.3315710145	992.842033485
2018-10-08 20:49:55.409756	25.3353024709	992.828266585
2018-10-08 20:50:25.443516	25.3396558369	992.86202989
2018-10-08 20:50:55.480066	25.3489844791	992.84727639
2018-10-08 20:51:25.513790	25.3365462897	992.840409772
2018-10-08 20:51:55.550475	25.346496841	992.826931215
2018-10-08 20:52:25.592988	25.3353024709	992.828266585
2018-10-08 20:52:55.632544	25.3079384612	992.826588797
2018-10-08 20:53:25.678072	25.3197547371	992.816299495
2018-10-08 20:53:55.723510	25.3446311126	992.88651924
2018-10-08 20:54:25.763129	25.3446311126	992.83365552
2018-10-08 20:54:55.799694	25.3023412785	992.847078177
2018-10-08 20:55:25.842273	25.3066946428	992.89075187
2018-10-08 20:55:55.887575	25.3241081022	992.843135645
2018-10-08 20:56:25.933124	25.3234861929	992.888433554
2018-10-08 20:56:55.975574	25.3197547371	992.882376553
2018-10-08 20:57:26.018220	25.3147794628	992.893911034
2018-10-08 20:57:56.057777	25.2955002779	992.868958056
2018-10-08 20:58:26.109195	25.2936345506	992.849570335
2018-10-08 20:58:56.154533	25.3023412785	992.873508282
2018-10-08 20:59:26.194210	25.2923907324	992.874087317
2018-10-08 20:59:56.236621	25.2942564597	992.886867644
2018-10-08 21:00:26.285075	25.3010974602	992.901329374
2018-10-08 21:00:56.330484	25.3017193693	992.842818069
2018-10-08 21:01:26.373072	25.3079384612	992.872841875
2018-10-08 21:01:56.412540	25.2936345506	992.88591125
2018-10-08 21:02:26.458076	25.2917688233	992.886026981
2018-10-08 21:02:56.503493	25.2787087333	992.867971191
2018-10-08 21:03:26.549044	25.2855497326	992.919092095
2018-10-08 21:03:56.594396	25.2849278235	992.907905813
2018-10-08 21:04:26.631090	25.2625391009	992.927722545
2018-10-08 21:04:56.673502	25.2824401874	992.917294789
2018-10-08 21:05:26.716075	25.2799525513	992.936275829
2018-10-08 21:05:56.758513	25.2693800989	992.9322741
2018-10-08 21:06:26.801068	25.2606733743	992.904713012
2018-10-08 21:06:56.840647	25.2594295566	992.962264028
2018-10-08 21:07:26.883190	25.2762210974	992.959951033
2018-10-08 21:07:56.928541	25.2693800989	992.965310135
2018-10-08 21:08:26.971127	25.2619171921	992.976319562
2018-10-08 21:08:57.010688	25.2911469142	992.918107687
2018-10-08 21:09:27.053284	25.2550761947	992.951627354
2018-10-08 21:09:57.095760	25.2662705543	992.953601671
2018-10-08 21:10:27.138334	25.2563200124	992.93403796
2018-10-08 21:10:57.177865	25.2693800989	992.96200653
2018-10-08 21:11:27.229176	25.2749772794	992.970933779
2018-10-08 21:11:57.277544	25.2948783688	992.980328568
2018-10-08 21:12:27.326065	25.3017193693	992.988183792
2018-10-08 21:12:57.374346	25.2855497326	993.014899088
2018-10-08 21:13:27.422841	25.289903096	993.005395028
2018-10-08 21:13:57.468347	25.2656486454	992.962555943
2018-10-08 21:14:27.522584	25.2420161104	992.96031576
2018-10-08 21:14:57.570934	25.2855497326	992.995076926
2018-10-08 21:15:27.619389	25.2644048276	992.990056348
2018-10-08 21:15:57.667646	25.2780868243	992.985946033
2018-10-08 21:16:27.716084	25.2787087333	992.957169655
2018-10-08 21:16:57.761499	25.2793306423	993.001392518
2018-10-08 21:17:27.806944	25.2693800989	992.952095716
2018-10-08 21:17:57.855387	25.2774649154	992.951953058
2018-10-08 21:18:27.900836	25.2830620964	992.977717358
2018-10-08 21:18:57.940512	25.2818182784	992.982092886
2018-10-08 21:19:27.983004	25.2780868243	992.959516828
2018-10-08 21:19:58.034292	25.2706239168	992.96722312
2018-10-08 21:20:28.085675	25.2432599279	992.952318379
2018-10-08 21:20:58.139837	25.2612952832	992.97834778
2018-10-08 21:21:28.191106	25.2743553705	992.966673655
2018-10-08 21:21:58.236560	25.2569419212	992.981243992
2018-10-08 21:22:28.281980	25.2463694716	992.947509286
2018-10-08 21:22:58.321454	25.2675143721	992.998461395
2018-10-08 21:23:28.361021	25.2700020078	992.969570236
2018-10-08 21:23:58.403455	25.2824401874	993.032923385
2018-10-08 21:24:28.445993	25.2787087333	993.013331792
2018-10-08 21:24:58.491316	25.2799525513	993.028778361
2018-10-08 21:25:28.536837	25.2532104683	992.955364918
2018-10-08 21:25:58.579303	25.2395284755	992.985901937
2018-10-08 21:26:28.624832	25.2525885595	993.00396122
2018-10-08 21:26:58.664324	25.230821754	993.011194786
2018-10-08 21:27:28.709878	25.2264683936	993.02069688
2018-10-08 21:27:58.761189	25.2277122109	992.976362549
2018-10-08 21:28:28.809634	25.2239807592	992.960394352
2018-10-08 21:28:58.863842	25.2171397649	992.959144867
2018-10-08 21:29:28.918086	25.2165178564	992.971401658
2018-10-08 21:29:58.969284	25.2121644967	992.92474731
2018-10-08 21:30:29.017680	25.2171397649	992.959144867
2018-10-08 21:30:59.028944	25.2053235033	992.969743704
2018-10-08 21:31:29.062545	25.2084330457	992.941812446
2018-10-08 21:31:59.096230	25.2351751147	992.94915647
2018-10-08 21:32:29.129904	25.2476132892	992.975850214
2018-10-08 21:32:59.163586	25.2295779368	992.959730624
2018-10-08 21:33:29.197247	25.2295779368	992.989461226
2018-10-08 21:33:59.230910	25.2351751147	993.00861821
2018-10-08 21:34:29.264620	25.2289560281	992.975291082
2018-10-08 21:34:59.298357	25.2277122109	993.006093077
2018-10-08 21:35:29.332026	25.2084330457	992.991361798
2018-10-08 21:35:59.365694	25.1636556467	993.003905109
2018-10-08 21:36:29.399366	25.1711185449	992.956885492
2018-10-08 21:36:59.433095	25.1891538849	993.035768544
2018-10-08 21:37:29.466714	25.2109206797	993.04804103
2018-10-08 21:37:59.500422	25.2146521308	993.027991889
2018-10-08 21:38:29.537119	25.1978606021	993.079847301
2018-10-08 21:38:59.588408	25.1897757932	993.046634782
2018-10-08 21:39:29.633802	25.1916415183	993.056430019
2018-10-08 21:39:59.679227	25.2152740393	993.002521842
2018-10-08 21:40:29.724652	25.2208712163	993.051090248
2018-10-08 21:40:59.770204	25.1972386937	993.01911341
2018-10-08 21:41:29.815667	25.1947510602	993.071441852
2018-10-08 21:41:59.864083	25.1854224349	993.095773511
2018-10-08 21:42:29.912370	25.1966167853	993.067705358
2018-10-08 21:42:59.957804	25.2053235033	993.055628963
2018-10-08 21:43:30.003238	25.1997263274	993.04638149
2018-10-08 21:44:00.051562	25.2289560281	993.100820448
2018-10-08 21:44:30.091155	25.2482351979	993.059394266
2018-10-08 21:45:00.136533	25.2277122109	993.052340625
2018-10-08 21:45:30.176178	25.2146521308	993.031295218
2018-10-08 21:46:00.218690	25.2158959478	993.06293847
2018-10-08 21:46:30.270103	25.2084330457	993.083854148
2018-10-08 21:47:00.324298	25.2171397649	993.054941704
2018-10-08 21:47:30.378506	25.2171397649	993.104491916
2018-10-08 21:48:00.429823	25.2214931248	993.115129792
2018-10-08 21:48:30.478184	25.199104419	993.104883428
2018-10-08 21:49:00.532386	25.1736061778	993.14568646
2018-10-08 21:49:30.586518	25.1537051168	993.106551068
2018-10-08 21:50:00.634932	25.2513447419	993.147084328
2018-10-08 21:50:30.683269	25.2743553705	993.138462963
2018-10-08 21:51:00.725720	25.3023412785	993.13781066
2018-10-08 21:51:30.768231	25.3489844791	993.190894764
2018-10-08 21:52:00.813647	25.3589350318	993.1575962
2018-10-08 21:52:30.850322	25.3433872936	993.11588601
2018-10-08 21:53:00.901567	25.3315710145	993.139387152
2018-10-08 21:53:30.947008	25.3303271958	993.157297599
2018-10-08 21:54:00.989462	25.3085603704	993.118280256
2018-10-08 21:54:31.034944	25.3265957396	993.144631175
2018-10-08 21:55:01.077417	25.3427653842	993.160866643
2018-10-08 21:55:31.119836	25.3887866971	993.107255592
2018-10-08 21:56:01.159376	25.2805744604	993.122237819
2018-10-08 21:56:31.207644	25.3122918258	993.130946433
2018-10-08 21:57:01.256070	25.4211260129	993.140357011
2018-10-08 21:57:31.295534	25.5902857116	993.211558812
2018-10-08 21:58:01.332175	25.6785971586	993.170543013
